,sp_500,earnings,10y_usa_rate
2019-11-05,2922.0870190209375,133.4189556470526,1.6729779965097764
2019-11-06,3223.3153243977854,141.2732198624918,1.885085496056183
2019-11-07,3007.323497437109,135.6092705612135,1.733130037773131
2019-11-08,3027.7898427248983,136.11096040247344,1.7478169655808278
2019-11-11,3142.2234019175216,138.9844870169386,1.8294733209119602
2019-11-12,2964.08545485973,134.27471275871503,1.7046196308565689
2019-11-13,3233.0811208917635,141.2456925686195,1.8946826580852392
2019-11-14,3003.2864100724255,135.23627637642733,1.7327353260322595
2019-11-15,3153.2819261856657,139.11438042450246,1.838770954837471
2019-11-18,3022.1049122234886,135.5796075943586,1.7473325529245667
2019-11-19,2847.501982690721,130.89703939738504,1.6258133630260225
2019-11-20,3127.0937125532164,138.24191446941808,1.8220653394720994
2019-11-21,3100.0053906787016,137.50039642048148,1.803274065578677
2019-11-22,2965.6232520678814,133.93857547922573,1.7091179990783714
2019-11-25,2864.1628722863807,131.12392713997522,1.6393461773540532
2019-11-26,2952.8046777500376,133.44898099022456,1.7015137199235624
2019-11-27,3055.828587443799,136.11924760194762,1.7742431939760057
2019-11-29,3094.212409725083,137.04133968349223,1.8020708280971547
2019-12-02,3186.372421096983,139.400844784012,1.867780198188521
2019-12-03,2963.784857709644,133.62058388385464,1.7104848669500192
2019-12-04,3129.9349605149678,137.97047253408005,1.8276119433236293
2019-12-05,3083.0026970290146,136.7652882571862,1.7943493341958512
2019-12-06,3282.7166029540917,141.89947184299598,1.9364616747150936
2019-12-09,3220.424828281379,140.3485655076284,1.8918237108906573
2019-12-10,3190.2893434970742,139.58852550243526,1.8703110486726717
2019-12-11,3041.328435234632,135.7427846404535,1.7647493270961903
2019-12-12,3094.479823584245,137.13841137101255,1.802248168014316
2019-12-13,3098.615150781298,137.25648847440087,1.805142732567011
2019-12-16,3222.8658560978997,140.487772894261,1.8933368004425242
2019-12-17,3090.192268455357,137.0806475589517,1.7990603764362663
2019-12-18,3183.5717882680683,139.50350107650652,1.8652712577712183
2019-12-19,3295.9677111645824,142.37946807525057,1.9455234869209546
2019-12-20,3111.4283064885863,137.66408081076608,1.8139939582173323
2019-12-23,3074.4141684750834,136.7342902024523,1.7877243303855492
2019-12-24,3123.541211684484,138.02099289961046,1.822449165080592
2019-12-26,3315.199605282836,142.9438576243208,1.9590836624803802
2019-12-27,3075.6798446830303,136.8100591112713,1.788494806052578
2019-12-30,3177.8417529365465,139.48718326808782,1.8608088872893536
2019-12-31,3346.6639245415254,143.79337305666658,1.9815193129754476
2020-01-02,3161.376939785776,138.4000920185076,1.8379593092675028
2020-01-03,3067.9887570859382,135.65993613495007,1.7668903449683133
2020-01-06,3198.0697300366946,137.99150280470414,1.8415627568961404
2020-01-07,3119.0429055323093,135.6534069322792,1.7810611590159127
2020-01-08,3304.902196226858,139.99198878168525,1.905028380377411
2020-01-09,3181.929640976484,136.58397017885358,1.8138034358914543
2020-01-10,3172.798399141882,136.0233358530761,1.8020430121386766
2020-01-13,3172.023403058097,135.01625219074765,1.7852905180160417
2020-01-14,3127.426627463734,133.57593451629586,1.7495682057496933
2020-01-15,3339.2662952190094,138.46810245629678,1.8888351763774085
2020-01-16,3158.833961657221,133.70899567190563,1.7602874143585177
2020-01-17,3188.8217077638437,134.1249890983487,1.7752458059634963
2020-01-21,3332.1722325971327,136.29445362043035,1.8501948084903275
2020-01-22,3310.235957938733,135.43861584109786,1.8298869396062323
2020-01-23,3272.0689663479016,134.1950891636343,1.798861739011207
2020-01-24,3206.161980050479,132.28301702277096,1.7496663411725968
2020-01-27,3126.9261838573607,129.41111454289413,1.6820068745634411
2020-01-28,3263.748297297518,132.37726418767662,1.7664812733092063
2020-01-29,3375.503960716972,134.6868269494233,1.8346776096901576
2020-01-30,3377.0657018502243,134.3964347210275,1.8301834735223943
2020-01-31,3234.7205687303967,130.7299271561992,1.73168593609403
2020-02-03,3241.9692983770474,130.08926249065502,1.7079814373167952
2020-02-04,3358.527894179745,132.53418906396007,1.7730716779033664
2020-02-05,3028.0340862544763,124.4712256325516,1.5548720750605345
2020-02-06,3136.5646498530705,126.8025975268485,1.6139171491781517
2020-02-07,3288.477400299555,130.09528361147153,1.69996893021266
2020-02-10,3347.332557833126,130.63877179887442,1.7085651372912165
2020-02-11,3390.7630075820007,131.35637946300574,1.7260074480588126
2020-02-12,3274.501029958598,128.43181444250234,1.6453176186227987
2020-02-13,3164.5186307882773,125.62570769324442,1.5697815657580507
2020-02-14,3218.6910902428754,126.61828163948049,1.5936902582460246
2020-02-18,3360.432143248858,128.78271595161843,1.6427843163957416
2020-02-19,3278.1930881944854,126.6636688319659,1.5853377493004117
2020-02-20,3074.372722871256,121.7356304191863,1.4583851241477195
2020-02-21,3480.6535837891283,130.64668285153022,1.6863802959869763
2020-02-24,3353.314153070113,127.03160918748458,1.5853624756381801
2020-02-25,3253.39977571609,124.54150141420745,1.5197903429238733
2020-02-26,3329.270163740956,125.97335839540514,1.5543716932071028
2020-02-27,3053.370262533788,119.4995349764487,1.3916625157589775
2020-02-28,3397.400439048073,126.94952126341353,1.5756608862157946
2020-03-02,3200.4724121513227,122.80346818063737,1.4305833212984085
2020-03-03,3199.06101311085,123.00860050410839,1.4166059207271517
2020-03-04,3288.4351878493626,125.25172240484599,1.4512842002936481
2020-03-05,3410.0867741228894,128.19284774782062,1.5027362370862236
2020-03-06,3188.341299809136,123.47887463205002,1.3720951095707448
2020-03-09,3131.243449287496,122.88698650457243,1.3054425771977654
2020-03-10,3096.543815646537,122.32283049762978,1.2759925932630183
2020-03-11,3173.1924032383604,124.32721916275177,1.3023112344277519
2020-03-12,2975.2338141261203,119.95351664455231,1.1931760307856765
2020-03-13,3086.3657455895427,122.79510111533105,1.2359963240130523
2020-03-16,2873.430454590501,118.4411134527017,1.1020810440852322
2020-03-17,2927.329220134457,119.96875971686583,1.116824671863144
2020-03-18,2866.523739251005,118.7310491868368,1.0786517070747024
2020-03-19,2995.318073078414,122.06310478645906,1.1272841166260121
2020-03-20,2772.4359438368338,116.88173073015687,1.0167493880165024
2020-03-23,2900.5924377977803,120.71353880175586,1.0446153598701011
2020-03-24,2689.1937594754654,115.70128219737711,0.9440773496529118
2020-03-25,2802.0702340561324,118.75102240624803,0.9832527862634364
2020-03-26,2716.2438463685316,116.83123734486414,0.9380460892594557
2020-03-27,2805.71696925975,119.30055129500245,0.9666925769064787
2020-03-30,2854.3262031873296,121.20603530588274,0.9599634752845445
2020-03-31,2623.2423628866813,115.57921410481794,0.8583999852191502
2020-04-01,2614.20470781558,115.0617407668911,0.8455868504870879
2020-04-02,2968.2780730117765,123.64615952633045,0.9760019271845888
2020-04-03,2564.3009387235957,113.21016249842918,0.808293834675148
2020-04-06,2673.7373316549674,115.16144578613523,0.8231537323720537
2020-04-07,2519.2184958789044,110.94037217154364,0.7574761780189252
2020-04-08,2728.27406208252,115.95876167411284,0.8254867084390402
2020-04-09,2595.000493390943,112.32840371516113,0.7683884647197055
2020-04-13,2497.5426379473815,108.75942148789866,0.702335520295548
2020-04-14,2506.3343788326247,108.71522034038023,0.6977297316877349
2020-04-15,2628.1397423432218,111.50502998739155,0.7311533513767822
2020-04-16,2644.743850683346,111.64166172152922,0.7288188554187964
2020-04-17,2857.0572285810263,116.52080661853633,0.7918458323507696
2020-04-20,2688.9104820864172,111.62404943920735,0.7120522604700229
2020-04-21,2787.236491850772,113.7170133443819,0.7357759260488396
2020-04-22,2663.6969997717474,110.46362618892825,0.6888430618758883
2020-04-23,2660.9426298776552,110.12486618261205,0.6805555015954211
2020-04-24,2570.2666093347198,107.64475306306413,0.6454519009336673
2020-04-27,2826.814988335428,112.9767831386771,0.7013216164193807
2020-04-28,2775.365096020912,111.49227743322392,0.6784487172498128
2020-04-29,2961.3222703374877,115.52498127897888,0.7261325894437729
2020-04-30,2779.0737518815577,111.0307454102263,0.6649659703570423
2020-05-01,2864.8340872912177,112.71453645897441,0.6888071111123153
2020-05-04,2852.7139163302795,111.50932431739129,0.6818044094884301
2020-05-05,2778.116145932384,109.48944685537661,0.6590958589908963
2020-05-06,2874.4486612593105,111.39075241870329,0.685797537164755
2020-05-07,2831.633418296937,110.11182346610411,0.6722733824402664
2020-05-08,2724.9954744520483,107.36676308614298,0.6405649862719696
2020-05-11,2879.353643407587,109.97643950127406,0.6814378165631305
2020-05-12,2951.654780124412,111.27902252490458,0.7010909302772154
2020-05-13,2789.1547999433697,107.3514714187741,0.6533861484957868
2020-05-14,2949.2260968200626,110.61411043836559,0.6980274780955545
2020-05-15,2876.989046366062,108.71862967048209,0.6761726907078512
2020-05-18,2873.953591544235,107.75697347804156,0.6718918253127375
2020-05-19,2719.9072937277297,104.04735443183402,0.6273435365142895
2020-05-20,3039.688618768206,110.74343360687813,0.7168140075579346
2020-05-21,2672.2882117324575,102.41026974331365,0.6119569070786519
2020-05-22,2837.432142568198,105.7802480220722,0.6570794780631424
2020-05-26,2960.8038949458282,107.2624058294487,0.6872797518034073
2020-05-27,3215.9201845801836,112.27461715351812,0.7585751274888142
2020-05-28,2767.0149554346053,102.52511875986696,0.6308976668696951
2020-05-29,2779.443447442769,102.51182132519556,0.6332703197784846
2020-06-01,2822.1411557907027,102.54864802935015,0.6431678482977726
2020-06-02,2855.351662079207,102.93829604213018,0.6526143614163608
2020-06-03,3002.218256431981,105.68402378771293,0.6938649294351115
2020-06-04,2818.4852443362856,101.53383555771127,0.6428708784674669
2020-06-05,2834.7778507774424,101.56583597376714,0.6476275135235285
2020-06-08,3074.833376567888,105.54595110263284,0.7156275011763978
2020-06-09,2881.499417579214,101.29501158362453,0.6615956391759693
2020-06-10,2905.724335915611,101.48187725758108,0.6686053390685807
2020-06-11,3047.6719946910107,104.03863299948623,0.7087448736294715
2020-06-12,3077.5384180195533,104.3148748830884,0.717455798200134
2020-06-15,3024.5089452545994,102.31382246309447,0.7032501066424114
2020-06-16,3078.331200707675,103.06060686858812,0.7187457542321923
2020-06-17,2994.8656694447823,101.10406786655037,0.6954028351132534
2020-06-18,3000.2329687065926,100.90076557114817,0.6971753736923793
2020-06-19,2852.428704883146,97.6585483348097,0.6559255357158996
2020-06-22,3138.548437939936,102.33952795722671,0.7374978223253902
2020-06-23,2772.7568575043597,94.88182501754754,0.6346810981365589
2020-06-24,3061.6762128693044,100.24763441252601,0.7161469416338127
2020-06-25,2982.180749557396,98.41254205695031,0.6938826543929523
2020-06-26,3245.758850270855,103.10289860739955,0.7693481399504952
2020-06-29,3051.7412616488173,98.53675863255377,0.714649370979985
2020-06-30,3148.1997588856448,100.04294965020613,0.7424528842789785
2020-07-01,3008.4179474124917,97.34530997455866,0.6980213938160964
2020-07-02,3100.3434432468716,99.00522543079235,0.7192871767339996
2020-07-06,3242.970665801661,101.35397093119644,0.7400386955380582
2020-07-07,2968.392047811662,96.16446887198109,0.6603042255766884
2020-07-08,3227.2210420249994,100.9186059367686,0.7261058098774559
2020-07-09,3154.8967931336197,99.51502518677998,0.7017795025908331
2020-07-10,3275.018506033033,101.6439097314168,0.7295729424262196
2020-07-13,3173.332480368693,99.56567083953237,0.6884956130656322
2020-07-14,2957.463255755318,95.47031631903769,0.6279075953533887
2020-07-15,3070.3300248563182,97.51755469711975,0.6528431298637801
2020-07-16,3198.9806694388562,99.81865757963746,0.6817383970797287
2020-07-17,3289.523558837418,101.39068854637591,0.7006436093492521
2020-07-20,2997.6273475303883,95.8094374975476,0.6136938706002575
2020-07-21,3340.6618795283716,102.01444075394437,0.6954428665658225
2020-07-22,3303.9065305565164,101.28175499649791,0.6816828069992064
2020-07-23,3254.2854055510684,100.31487170422784,0.6649004171079348
2020-07-24,3229.815206843559,99.79974226608878,0.6545336048308403
2020-07-27,3093.5012155252275,97.09819284111691,0.6090541856405541
2020-07-28,3318.7528064497856,101.10663888707164,0.6590038098008772
2020-07-29,3314.428363906867,100.95608778709126,0.6536675055095998
2020-07-30,3072.93186108513,96.50891874096573,0.5923891284174467
2020-07-31,3148.4153247882628,97.81979593193685,0.606128393668747
2020-08-03,3315.2321625151712,100.47221169634071,0.6440736878397114
2020-08-04,3102.1424591830237,96.52416645117246,0.5937505719760617
2020-08-05,3311.9992732900137,100.18116344526085,0.6424594658159151
2020-08-06,3085.026568197261,95.9879317850307,0.5889933348424402
2020-08-07,3030.467214626814,94.87910989326984,0.5759840516151049
2020-08-10,3236.954132150042,98.27097035186868,0.622756141149789
2020-08-11,3209.6712910713395,97.67101837835193,0.6159785219040556
2020-08-12,3480.284447673128,102.29542427521143,0.6791665516291068
2020-08-13,3261.2220069543823,98.3576818024379,0.6271843210093884
2020-08-14,3281.9096039656793,98.6078409393834,0.6316015703493462
2020-08-17,3232.3239469183645,97.3913233500129,0.6187992920777454
2020-08-18,3409.358169945631,100.36498551866892,0.6597655656540158
2020-08-19,3237.4119020215935,97.25430383880617,0.619162001797819
2020-08-20,3308.3929563019706,98.38333385728991,0.6352683067301585
2020-08-21,3180.639532177611,96.02748031649503,0.6051969331840918
2020-08-24,3464.8599315546417,100.61347288314522,0.6701656514094014
2020-08-25,3457.6492718611507,100.37377122779719,0.6680295450092213
2020-08-26,3426.9471168137266,99.73439851975184,0.6603942435072353
2020-08-27,3414.2447147170205,99.4018027375646,0.6569870845109894
2020-08-28,3364.7894481582957,98.44095763241643,0.6450191590562041
2020-08-31,3123.5760792332053,93.91411558881475,0.5881270779840179
2020-09-01,3531.8192101969266,100.92573986625305,0.683998653119275
2020-09-02,3471.0380783759415,99.90819719386566,0.6709463061608973
2020-09-03,3374.02620537495,98.26628836287932,0.6494181218740496
2020-09-04,3518.2896573125417,100.71032643783177,0.6845405329821667
2020-09-08,3452.739175116484,99.62159180459774,0.6739637474253789
2020-09-09,3201.1472298245135,95.30564166002975,0.6159089645443596
2020-09-10,3293.2008507769947,96.90553438123911,0.6386470187000997
2020-09-11,3416.6108417903524,99.02062435828819,0.6690467004068649
2020-09-14,3127.324454670058,94.02927832340718,0.6041667763816895
2020-09-15,3451.116080665228,99.62019125582489,0.6822052020856175
2020-09-16,3297.233070791618,96.996765521278,0.6466114308526847
2020-09-17,3249.1706042747483,96.1694660956696,0.6363370482774121
2020-09-18,3226.114803716095,95.77263994276959,0.6320047143815696
2020-09-21,3611.08370465797,102.32310913850417,0.7287070123775641
2020-09-22,3101.974306656952,93.60992619912841,0.6069872311001202
2020-09-23,3318.7611765245283,97.39276735571067,0.6600894451852659
2020-09-24,3383.397011678684,98.50331859354122,0.6769661549281698
2020-09-25,3279.491940765134,96.72315421888614,0.6529846833249789
2020-09-28,3552.82857450301,101.37922782570729,0.7236030216629268
2020-09-29,3236.8856202180405,95.99927659025441,0.6473855837185094
2020-09-30,3099.208128885071,93.58896700804834,0.6152122491426695
2020-10-01,3217.3606483551707,95.59170082618834,0.6465391384558307
2020-10-02,3414.884668601183,98.91364622905203,0.6980041201593843
2020-10-05,3433.917627081408,99.01406631369207,0.7116905443221802
2020-10-06,3301.2723177281973,96.68269607368514,0.681310297807507
2020-10-07,3320.0322898735067,96.93175511299678,0.6889184622684145
2020-10-08,3333.817266351723,97.09477348331455,0.6953240762298
2020-10-09,3611.7754615602066,101.6828732575138,0.7695974322522531
2020-10-12,3487.304015771885,99.39183039182642,0.746905173273287
2020-10-13,3380.1747529768086,97.51850749540837,0.7221719464377813
2020-10-14,3270.435737614994,95.57949395775785,0.6967305860478887
2020-10-15,3415.191596763186,97.96261998441182,0.7374704925848403
2020-10-16,3385.629716358924,97.39211569136003,0.7328119964223879
2020-10-19,3162.0836696772662,93.3618242588825,0.6830640944796802
2020-10-20,3553.392212493758,99.89218007950262,0.7903852530883823
2020-10-21,3395.4422333449147,97.1935891711659,0.7510833449710081
2020-10-22,3238.54589967756,94.46595940933672,0.7121416294710885
2020-10-23,3462.8962041369136,98.17341152745702,0.7757686090937974
2020-10-26,3517.1221221625733,98.84936351107336,0.8006259548777204
2020-10-27,3535.9658764979295,99.08524277455095,0.8092488255779985
2020-10-28,3394.313756885314,96.66771192753129,0.7733023153970722
2020-10-29,3366.0568383474206,96.12355975591059,0.7687293137284787
2020-10-30,3342.8487132781297,95.66320099473172,0.765522026352939
2020-11-02,3402.174010572891,96.34995974462736,0.7880400239692675
2020-11-03,3333.642590944668,95.09360991043069,0.7701104154595237
2020-11-04,3300.7386419182544,94.42890406025897,0.7621831816500287
2020-11-05,3426.9873846202795,96.4124740935276,0.7990938060255152
2020-11-06,3392.3341277295117,95.72486164258846,0.7906338393667808
2020-11-09,3678.8931941946357,100.02105335936025,0.876936460072917
2020-11-10,3580.409419389029,98.3251496264326,0.8499500750796674
2020-11-11,3379.491021760533,94.93958927553324,0.7937217291469995
2020-11-12,3464.1278134591266,96.20969399834031,0.8193227224744206
2020-11-13,3667.377339588189,99.358239654119,0.8795677928977389
2020-11-16,3314.9370966869706,93.30989821708556,0.7819670944356895
2020-11-17,3704.31675350394,99.46359673066299,0.8964186086486452
2020-11-18,3443.9379184049326,95.19120012621933,0.8218717966636981
2020-11-19,3785.2067003324864,100.48835338325475,0.9233856273767792
2020-11-20,3723.9417032325846,99.4125630481432,0.9068058373219801
2020-11-23,3542.2612702024435,96.19381621292676,0.8577221508354257
2020-11-24,3500.363130552636,95.41071439290712,0.8468547533150169
2020-11-25,3477.629307002274,94.93290062750958,0.8416093998588623
2020-11-27,3472.5285072177376,94.6233600607454,0.8429732516394618
2020-11-30,3674.478136698601,97.45730633522199,0.9075034725403203
2020-12-01,3647.112239378832,96.91237707884233,0.8998122522005934
2020-12-02,3601.2249971832675,96.07811627857666,0.8865838619613652
2020-12-03,3457.9303310781024,93.70438451203411,0.8444003047024408
2020-12-04,3593.3258202197812,95.71932524044742,0.885228160008474
2020-12-07,3596.4894181373757,95.41669540808357,0.8876872811241534
2020-12-08,3567.9450097520676,94.85577538989105,0.8796371508907533
2020-12-09,3806.3709766744637,98.39883770172901,0.9520771932420391
2020-12-10,3704.5131998096763,96.72866690165083,0.9217455669929984
2020-12-11,3677.9549184102075,96.20361734869006,0.9142450033408882
2020-12-14,3594.749825309697,94.5735862458422,0.8907027362725608
2020-12-15,3598.347082117205,94.51294505040948,0.8922924977583212
2020-12-16,3430.485593743864,91.79153106222026,0.8424695640877944
2020-12-17,3492.7219871667635,92.64977982570528,0.8615593308359859
2020-12-18,3624.5766806337883,94.56711568415272,0.9017350595766832
2020-12-21,3596.675532761629,93.79392678571152,0.8948356654128529
2020-12-22,3887.557300738868,98.0460831797735,0.9840427238225009
2020-12-23,3619.1230745885796,93.90564861551158,0.9026491181541768
2020-12-24,3645.254919088289,94.18663626991533,0.911089210573004
2020-12-28,3597.5915404571524,93.00538676848649,0.8986810981507871
2020-12-29,3681.8069995352416,94.1591873211435,0.9248220841299848
2020-12-30,3748.445027790929,95.03722847777637,0.9457295206227659
2020-12-31,3955.7542762121725,97.96199499236651,1.0102036696214218
2021-01-04,3625.8206690096927,94.27959437309163,0.9226970966013469
2021-01-05,3789.839365453762,97.06333019104348,0.977337582065927
2021-01-06,3934.455066440958,99.53226830548238,1.0267060638947174
2021-01-07,3618.938413499321,95.07674012710515,0.9311067884556726
2021-01-08,3752.097515489901,97.42009230824279,0.97657960528818
2021-01-11,3831.9157560748126,99.57369196547161,1.01333693959253
2021-01-12,3754.938772641512,98.71000012251876,0.9924233992037013
2021-01-13,3804.1425303819115,99.78234428230918,1.0120728324958854
2021-01-14,3621.834876047858,97.26080698180431,0.9570929228765013
2021-01-15,3764.2005378482595,99.7994146866414,1.0067903133025835
2021-01-19,3790.981632963009,101.49669540987894,1.0310239442303661
2021-01-20,3816.3903371612982,102.21899827800831,1.0433738622292057
2021-01-21,3598.08295823464,99.06579628824815,0.975025575276035
2021-01-22,3643.142466360426,100.10838063647948,0.9936385189057413
2021-01-25,3893.7329576711736,105.0840181280557,1.0895841972279074
2021-01-26,3963.2757916381015,106.51751725500786,1.117496887803603
2021-01-27,3852.879633027557,105.10246431723965,1.083907129693357
2021-01-28,3729.4733594947925,103.44504596900217,1.0458457547240612
2021-01-29,3802.60018347694,104.9616284607487,1.0748752713240202
2021-02-01,3859.066675081816,106.88451597592251,1.1075906882277435
2021-02-02,3872.1124653409875,107.43533259868904,1.1171469370596747
2021-02-03,3901.267710821865,108.25038281712737,1.1324473003923643
2021-02-04,3809.6090415579065,107.09115242209951,1.1051662442908123
2021-02-05,3968.277116304704,110.02972361450804,1.1665491808102408
2021-02-08,3776.8121280284645,107.9066093938754,1.1134478858116115
2021-02-09,3623.891457467112,105.65861356471106,1.0636980097138105
2021-02-10,3925.0450632695183,111.06848552474641,1.17727712339376
2021-02-11,3857.4119255372075,110.29144786216693,1.1578729767338234
2021-02-12,3734.080478562109,108.55435265994723,1.1180747348091513
2021-02-16,3885.343492777408,112.52414897727377,1.194594963396963
2021-02-17,3963.4526504796695,114.20467826186734,1.2293365288646405
2021-02-18,3926.130094783059,113.93315312208469,1.2207614060199308
2021-02-19,3801.933408054927,112.1617228498836,1.1793033324491247
2021-02-22,4030.149258837585,117.16507040095024,1.283002446314307
2021-02-23,3790.3819206155813,113.38741994780294,1.1962543564090762
2021-02-24,3939.894346270938,116.35426329267789,1.2594518399944465
2021-02-25,4094.581497033337,119.38638832392957,1.325703755765381
2021-02-26,3923.289771723387,116.80324559327802,1.2643151088636202
2021-03-01,3785.1452894357767,115.43131443902767,1.230733462703391
2021-03-02,3712.3030498352014,114.45156525392743,1.2112384400199327
2021-03-03,3998.311004901061,119.88065799676113,1.3356598810385123
2021-03-04,3831.9569804849802,117.26772773886464,1.2781890193166716
2021-03-05,3844.8808795752548,117.83591720037315,1.2932633370605884
2021-03-08,4086.558942073721,123.17322061845942,1.424921139196587
2021-03-09,4124.82820018803,124.20253925791755,1.4521900903210714
2021-03-10,4144.960661516574,124.91420113671995,1.4719993465268395
2021-03-11,4044.6896480317732,123.48757466390505,1.4398123523436013
2021-03-12,3958.0700424414035,122.28055061254511,1.4131958745580027
2021-03-15,4202.577193714389,127.74286486314683,1.555136721600681
2021-03-16,3838.3106622993128,121.48133154957827,1.4036498120448493
2021-03-17,4110.7933922222,126.82442419075434,1.5372769754341828
2021-03-18,3906.6617759896712,123.44845901052332,1.4561333872136166
2021-03-19,3550.4737579941916,117.05836895851081,1.306433584308622
2021-03-22,3895.9298005730957,124.66816062857602,1.4962816496299751
2021-03-23,4075.957055150869,128.3784664701263,1.5927873187779051
2021-03-24,3682.6173759256185,121.31455905848654,1.418869611664968
2021-03-25,3720.0761399023836,122.38564528561584,1.4474272856019925
2021-03-26,3934.2856603942205,126.82888864656641,1.5611493659990474
2021-03-29,3997.303641062193,129.11862690758056,1.6284490263265876
2021-03-30,3749.393561906169,124.72116811334419,1.518156879788422
2021-03-31,3939.8270273287176,128.76226448765632,1.6246730568569074
2021-04-01,4001.380864516806,130.12297700611285,1.6527345201883406
2021-04-05,3858.450337797146,128.10965947760542,1.570558793342523
2021-04-06,4025.3713946202793,131.51608174823525,1.6506459808796243
2021-04-07,3806.583147169333,127.46173668919616,1.539693686058009
2021-04-08,4029.1951887128535,131.9659843296983,1.6469250796132595
2021-04-09,4057.1351161226644,132.6908922107186,1.657977347248542
2021-04-12,3795.507905808251,128.15699494664761,1.521230432740484
2021-04-13,4048.23604978524,133.2801548330526,1.6423224202657176
2021-04-14,3976.398071982391,132.0779854712237,1.6042544291830392
2021-04-15,4455.287922881872,141.3792550028795,1.8387258166659592
2021-04-16,4097.221908836293,134.7994987563953,1.657989123513618
2021-04-19,3885.530525554884,131.2357929986789,1.54659599172455
2021-04-20,4143.934090265785,136.47587785646127,1.669551087714427
2021-04-21,4059.3028468385046,135.02877525730966,1.6254541915818053
2021-04-22,4067.18376376958,135.3756700008839,1.6265123885162582
2021-04-23,4099.717859926345,136.2036227047423,1.6395310238376766
2021-04-26,4232.041701088573,139.35861995255902,1.6953322833763607
2021-04-27,3997.11128707847,134.96541466245978,1.579020481925597
2021-04-28,4105.467221548963,137.29322753271154,1.628382871258145
2021-04-29,4323.882727587767,141.72906962101612,1.7312441881368752
2021-04-30,4407.766215761078,143.53860294315965,1.7691036376956832
2021-05-03,4183.589545611473,140.12449633150075,1.6572020342692324
2021-05-04,3931.235191118353,135.40221765167158,1.5355916353264225
2021-05-05,4263.7735008726,142.30803753436936,1.6936654223540684
2021-05-06,4163.261222467954,140.63769554184805,1.6442302835685636
2021-05-07,4175.511726345736,141.18602541360647,1.6490407353899381
2021-05-10,4273.526646315677,144.05308690261228,1.6928837145212454
2021-05-11,4169.1874176905785,142.2903500231952,1.6417508149424171
2021-05-12,4077.346245166111,140.75053404116977,1.5968946102522659
2021-05-13,4089.3395926985604,141.2992158092025,1.6015645052639205
2021-05-14,4185.417766355947,143.5460116338429,1.646316436374076
2021-05-17,4086.392848101678,142.47076310851907,1.5960246896590433
2021-05-18,3982.8230607618025,140.64879355265407,1.5460258345170237
2021-05-19,4210.220919330131,145.61507052522666,1.6528153461516928
2021-05-20,4089.323775396631,143.46146039299995,1.5943158803110797
2021-05-21,4275.090709227397,147.56439244829272,1.6816187514997365
2021-05-24,4016.4084266160376,143.19464467802916,1.5558199859264517
2021-05-25,4183.652748220776,146.97710983925523,1.633797442219404
2021-05-26,4062.701746108272,144.7863023124596,1.5755863516665767
2021-05-27,3989.9750320999196,143.57330611476985,1.5403975042696507
2021-05-28,4041.387540210853,144.96853978951862,1.5635264455654616
2021-06-01,3988.3583653418023,145.0632690026017,1.5313573600104053
2021-06-02,4191.800260170759,149.63520828541294,1.622190369447601
2021-06-03,4179.133624367442,149.6515468447024,1.611712388043916
2021-06-04,4105.754481961909,148.3854405494966,1.5729878866542293
2021-06-07,4283.785104206933,152.98339248240256,1.6423378268056428
2021-06-08,4273.210194577343,153.04982808261718,1.6328294361189444
2021-06-09,4018.633714757724,147.91810417994915,1.5112016813515228
2021-06-10,4637.64172102497,161.17283519420405,1.7933932078250066
2021-06-11,4351.06221648792,155.55328002153297,1.6550490277533607
2021-06-14,4342.590909609655,156.25563009750417,1.6373034064422702
2021-06-15,4129.81996495011,152.00938771271612,1.5360711930561646
2021-06-16,4176.830035673715,153.30908642452127,1.5529734921417293
2021-06-17,3966.940868531316,149.027616810843,1.4546212216726002
2021-06-18,4030.769748135621,150.71126896765227,1.4789447752455478
2021-06-21,4319.665459406098,157.83781410535198,1.5951875657998593
2021-06-22,4316.924106981747,158.07638260018751,1.589494367098916
2021-06-23,4212.324565161274,156.11450502165036,1.538517541292391
2021-06-24,4164.458690452109,155.36486466617035,1.5130600479660066
2021-06-25,4269.661789013017,157.94951166114927,1.5552434061329907
2021-06-28,4417.25488843106,162.0383220743987,1.60720382805075
2021-06-29,4204.293756239495,157.71116840733157,1.5093447239615563
2021-06-30,4095.2918849858124,155.59513681556743,1.4578543638916435
2021-07-01,4240.931326710238,158.90245284190564,1.5124307767478629
2021-07-02,4262.265678010754,159.45949125050458,1.5130405811319514
2021-07-06,4053.874188472393,155.19130173143083,1.391620688768833
2021-07-07,4502.249402846768,165.12120536766085,1.5717568106547695
2021-07-08,3879.1096941388155,151.40510536883207,1.304162854361963
2021-07-09,4609.299370071547,167.59766256717353,1.598957928306504
2021-07-12,4277.520842333428,160.6900976240938,1.4355434794271718
2021-07-13,4348.898025554838,162.34648533718786,1.4563773507582365
2021-07-14,4294.551111964344,161.24493314478113,1.4261609891628837
2021-07-15,4278.569010838871,160.98312665538242,1.4116594714067487
2021-07-16,4504.720904325936,166.008067407322,1.4942659457502234
2021-07-19,4428.32215593818,164.62877290276768,1.4387633556415869
2021-07-20,4398.955291924269,164.08001968249667,1.4190826880496186
2021-07-21,4241.0606725333255,160.69327543334217,1.3497519103123123
2021-07-22,4448.837559710868,165.35248020997076,1.4223675639911952
2021-07-23,4307.186147170926,162.3380373011421,1.3597882397286134
